1.396710067018612111e+00,4.344945050878881720e-01,9.190005022367913057e-01,7.022926386582261093e-01,1.349320780115776386e-01
8.976576699442583296e-01,8.463847893316217563e-01,8.640207563318881290e-01,6.356295510163515461e-01,2.960008796997663505e-01
8.404306148159113032e-01,1.073858047460295007e+00,4.213229692621408562e-01,4.620997767604657080e-01,8.581760465244872016e-01
5.594562547607889735e-01,1.296795997134430056e+00,9.146505452742929032e-01,1.635562074636947028e-01,3.889770874246768484e-01
1.267815861334893546e+00,6.923682555023716878e-01,8.060995224742549814e-01,9.603910123438108570e-02,7.105100077914389134e-01
8.010099141132742684e-01,1.043626360219335192e+00,2.376698122798316104e-01,3.398317798774459497e-01,6.871775998728993917e-01
5.020184793129107703e-01,6.459381651480263775e-01,9.676968240046197600e-01,8.191078695890109396e-01,4.947869909910154740e-01
1.238499377632919840e+00,7.986934022401928623e-02,1.037637295710803764e+00,6.028966689101381560e-01,4.073138541554930381e-01
1.232925323404582496e+00,3.292818000591269390e-01,1.191660374024840374e+00,4.118767408499814930e-01,1.586090809696991955e-01
4.377812492046608273e-01,6.060651448085188076e-01,6.125772966033947720e-01,1.335023072012435419e+00,5.054914915708761391e-01
7.318359527088389438e-01,1.211681580269907910e+00,5.591531740695149244e-01,2.255035865489786115e-02,8.412607324108648532e-01
8.763543622860738846e-01,6.359358777709827049e-01,1.006361946047029443e+00,3.579932285912371115e-01,7.266369284610859625e-01
9.719343311762398407e-01,9.335655915960258122e-01,1.145221562738990562e+00,1.762428610683146046e-01,2.914533192094813097e-01
1.260007281195548723e+00,9.196111511467685018e-01,3.397457968569735920e-01,7.208920846838556828e-01,3.098188364419697249e-01
9.157680928635402173e-01,7.251513352684193503e-01,9.242113686585008425e-01,6.310764163069204624e-01,6.685354897774323790e-01
1.253931577980565759e+00,6.440737103862587132e-01,7.646861165047005304e-01,7.303176585358910344e-01,2.385993031962476141e-01
7.384626617856137054e-01,4.780297769920831552e-01,6.081206354508718048e-01,9.263378579123592305e-01,8.226505995683955907e-01
3.606141517001764107e-01,8.572572891768414083e-01,1.144113792475533131e+00,6.161888280105085602e-01,4.051406990891886495e-01
8.720208488440651662e-01,4.505682251374062419e-01,8.645911798751207966e-01,4.622121124119928370e-01,7.123110668328052064e-01
7.720254558068319062e-01,5.695265381682944605e-01,7.051956831529683223e-01,8.955728370115871861e-01,6.289576412826609619e-01
1.255283710586991619e+00,5.587943295232066232e-01,3.557100929347753460e-01,5.756141451651936025e-01,6.856258811473101566e-01
6.229470520262128108e-01,9.101027021180547738e-01,1.029421652822104516e+00,4.803723674869647131e-01,4.434995786445730115e-01
9.553181943292233802e-01,7.596059859683603754e-01,3.884324138642986091e-01,1.080675794457554462e+00,4.614838860429640865e-01
6.109570328950522100e-01,7.186721488578586836e-01,1.008964442361355296e+00,2.745680153396665157e-01,8.015577211223557930e-01
1.258939552103338411e+00,2.343718229601731429e-01,6.530193840827921425e-01,6.577933084446901946e-01,6.223162308482106386e-01
8.342400518059854830e-01,3.837607921893373963e-01,9.531356420565342269e-01,1.016339521610118091e+00,4.336747385561484092e-01
6.754100847683410791e-01,4.552450254156255594e-01,9.202947066048837721e-01,7.298570315784866924e-01,8.491263383120105646e-01
4.817896692597949393e-01,4.883148967765113535e-01,1.318288405072436609e+00,6.824756241452468730e-01,6.668148319830567994e-01
6.426319745045786513e-01,6.515104308396465482e-01,5.293934846393678617e-01,9.377783990363995903e-01,9.220228898128081108e-01
7.574529364460717007e-01,7.387619373368684572e-01,1.198293479879833923e+00,5.501952687804394504e-01,3.919915215358510951e-01
1.081555304346568214e+00,7.497261665393761820e-01,6.928512598642636577e-01,1.051688304594953355e-01,6.562279171506366637e-01
3.090209509231748308e-01,6.182858673040432240e-01,1.131883279516696650e+00,7.508171845799141986e-01,4.586080270165363015e-01
2.336707402862866212e-01,1.231781617207775126e+00,4.932648301485061948e-01,1.434481058902899731e-01,7.045489818544281579e-01
1.112446923835523016e+00,9.957361425524089427e-01,2.603304515349777470e-01,3.451789143898784662e-01,5.306779095253189027e-01
4.610862481074844421e-01,5.857914900056165886e-01,1.882807153456012850e-01,1.117622987719021799e+00,9.021777770219696624e-01
1.265112478547026909e+00,6.370720238894941323e-01,4.844948005348939102e-01,2.996672149459840839e-01,7.933774832147085787e-01
9.072838861474191718e-01,6.089127598311566691e-01,4.501554711339669779e-01,6.422576335035219408e-01,7.949041183927834098e-01
1.456229581485034563e-01,7.790881551501124269e-01,1.237047510203735046e+00,4.485215241584396551e-01,7.318638945690055797e-01
8.806894013550986555e-01,6.005652775359734408e-01,5.440077297352128305e-01,7.893759292850069942e-01,7.217591011740375206e-01
3.633538557741168296e-01,3.319574754796162930e-01,9.862305053287503398e-01,6.040773527765134210e-01,1.425691568379799934e+00
1.121020861304171667e+00,7.227577583252078330e-01,7.294249481061437779e-01,5.359172618080575434e-01,2.328229444397254544e-01
7.761239953721117413e-01,8.386148594955041835e-01,9.877132754911780443e-01,2.800985985925817934e-01,3.706105562550196519e-01
9.411390281434767191e-01,5.319802969356902667e-01,8.910708328703667025e-01,3.975213165983489949e-01,5.987915963550958232e-01
5.385864466054759436e-01,7.625167349031520825e-01,5.525955944642748641e-01,8.795665724118343354e-01,8.569554112817090452e-01
8.748753176944360499e-01,2.841971510603059081e-01,9.922769637855032299e-01,7.210154395281463957e-01,5.687728321896849959e-01
6.943574752650181203e-01,6.485732842068792081e-01,4.466753703094073491e-01,3.128639204621095904e-01,1.159252657201996994e+00
1.021571457396903027e+00,9.988102179228849353e-01,7.733072174288402323e-01,4.681117331644881752e-01,9.234959621975369348e-02
8.623097085313777832e-01,7.818134349794242377e-01,5.392749871103843518e-01,2.690340281245031662e-01,9.806662937190337992e-01
6.219895411551452646e-01,9.848076455094839643e-01,6.843119978811570414e-01,-7.191732470017653213e-05,8.711660618516129384e-01
7.067593590006782112e-01,1.182100724307949102e+00,9.131035088755400375e-01,4.030010840328344113e-01,4.685499434334066682e-01
2.981287361892909216e-01,9.899588164200850970e-01,7.244518019869520264e-01,8.116827965582885662e-01,9.092212012329885518e-01
5.834686134919667699e-01,8.712397486473009156e-01,5.837941606997700816e-01,8.955407229852082596e-01,4.378533774058409600e-01
8.140019476448056013e-01,7.944510884068273215e-01,2.863952407790657517e-01,7.742339039378984822e-01,6.367808538281463093e-01
1.124514141997194239e+00,7.303495716578610741e-01,1.090304567380910861e+00,4.173194908477159126e-01,2.008871339370131848e-01
7.718286692834496199e-01,5.433946079105613780e-01,1.162953902807366102e+00,7.932073463089710508e-01,2.845406498050007671e-01
8.049891778323743363e-01,5.964499052297658199e-01,1.112888408688186503e+00,2.421815658308752728e-01,7.109685176076636637e-01
7.397039307541646291e-01,9.698698911364568298e-01,8.826930611822608741e-01,6.637907638488437234e-01,3.660436618258174901e-01
6.053689624177162054e-01,4.279440281336654994e-01,6.920430629685553336e-01,8.433684931862329703e-01,1.136862805902519868e+00
7.283434757859890141e-01,7.317499223931432928e-01,9.598066922246722976e-01,6.732053436583429473e-01,4.780599366424002072e-01
1.034202940910834645e+00,4.413489250871315828e-01,4.858591067526969454e-01,-3.110850590893091128e-01,1.514885647504909949e+00
7.184743479647572872e-01,3.533939502493268492e-01,1.266021310431113545e+00,3.929218684044291643e-01,8.218679522136532745e-01
9.089652770658041003e-01,1.061494421650226450e+00,6.264250721995947568e-01,5.640595965339850748e-01,5.350267117297516917e-01
5.567380105175474547e-01,6.420976209506458199e-01,5.691937208413527793e-01,1.264196069265797417e+00,2.216625061768712213e-01
6.690762136246958258e-02,7.738742072008985007e-01,9.105996841080563620e-01,6.865075152137913861e-01,2.077516108272812467e-01
1.237363526404928971e+00,8.608671483709313677e-01,8.085403152358685563e-01,1.172964189485258685e-01,3.945445474962260834e-01
8.270565699280114647e-01,3.135472775825919323e-01,9.628579756996704653e-01,8.571456211815348114e-01,4.991603431281066983e-01
2.690365933293354384e-01,1.085460990870565245e+00,8.705407762979763264e-01,8.029724436010429178e-01,2.710512146560997704e-01
4.316012774236737126e-01,6.235148472965779121e-01,5.531520318981208995e-01,2.362212483375972227e-01,9.960230092634889676e-01
9.939464746519944827e-01,7.389068946716026431e-01,6.387917396080552423e-01,4.542521479444148191e-01,6.463263033667070445e-01
7.904510430193145698e-01,3.776710706876734158e-01,1.033428251453603286e+00,5.995003449658133921e-01,5.232863947448097575e-01
1.100147628561505941e+00,4.339112431596541253e-01,1.390658962530886555e-01,8.812525438794445165e-01,7.462464236677112117e-01
8.798042882434498058e-01,5.074092452389228347e-01,1.743894938885298673e-01,8.182900827219085071e-01,4.647606742256940593e-01
6.642241349863159394e-01,5.024917873645012856e-01,8.783043264206762402e-01,6.641811846085883264e-01,6.158328180706448274e-01
7.479948349157879983e-01,8.274009549920183781e-01,5.215253222145718182e-01,3.600568925798880993e-01,7.552822532652958554e-01
1.253037041527200079e+00,7.607640993443581801e-01,6.210234997202270651e-03,6.433568369793626340e-01,4.960248026319284409e-01
1.220158709322946455e+00,1.508387698778503316e-01,6.775456709883110884e-01,2.681001143684703658e-01,9.911034849887472298e-01
3.546880069384217293e-01,5.787074451079310400e-01,6.449433978234175857e-01,1.189665298131246773e+00,6.352323536495761980e-01
4.040698106075805707e-01,4.186639738630554830e-01,6.753367827601420847e-01,8.932837583213621979e-01,9.199577229291892033e-01
6.824436429604329168e-01,1.086638441391724497e+00,4.043023841751874903e-01,7.935655149282440091e-01,1.021053177318083788e-01
3.804324229396982004e-01,4.792970507867183594e-01,9.910190390427268126e-01,4.652094506049343492e-01,1.277416912088078726e+00
8.516221434458817185e-01,6.107843961357237728e-01,7.759730526068809864e-01,8.425720990218645845e-01,3.252691271366699999e-01
9.500313003798734890e-01,2.565548963844846986e-01,3.484656469456657857e-01,7.969931730593752262e-01,5.951728572514199955e-01
8.672840411370597025e-01,7.249637567162546536e-02,2.835298140254931543e-01,1.692463002153752061e-01,9.647963456083364919e-01
7.410993444973696942e-01,7.164274233674665648e-01,1.063050873307674671e+00,1.946752213241729756e-01,6.062791617472209627e-01
1.071687383746938060e+00,5.202335517353987582e-01,8.417878663630629088e-01,4.883171175187923652e-01,1.127141779327558213e+00
6.959060557502481092e-01,4.892698035631374287e-01,4.212657522684557510e-01,1.560680580739768064e-01,4.187888667572019497e-01
1.414000733870716120e-01,7.459745429283851648e-01,7.335600637331745055e-01,7.896257542754321623e-02,2.587612495097026399e-01
3.141949503152042245e-01,3.923186570672984042e-01,8.066416639269288202e-01,7.553841563757904831e-01,5.120284233296968912e-01
1.098511004791850709e+00,2.651411845642705489e-01,5.313970217497206994e-01,9.283046545958378859e-02,9.742765688722057060e-01
3.118548224178919193e-01,2.384171223898512160e-01,4.886717579653315768e-01,2.172221048234956528e-02,6.054476233309435962e-01
2.993173196242911449e-01,2.739179747213631999e-01,5.599694867377587038e-01,3.307393232920889936e-01,2.043793370110618957e-01
-1.178431104073915242e-01,2.842381384972664238e-01,-4.006132450961365221e-02,4.988291532085888380e-01,7.601219262238810837e-01
4.396639155753669370e-01,8.001335995847380644e-02,8.249799646463930325e-02,4.452160136133455071e-01,3.482837195302422306e-01
3.042397331554930751e-01,5.196154449081905602e-01,-4.671721158368313254e-01,6.164311817406390448e-01,3.421848798484324050e-02
5.453828076326956431e-01,7.289651897419043847e-01,1.269566371354744205e-01,3.308747070887621544e-01,7.361592502236344870e-01
2.662327491481759623e-01,5.450195276648607257e-01,1.460898204980480009e-01,5.230893839140318691e-02,3.591255010307846385e-02
2.957831612943196409e-01,3.032572515285607562e-01,8.444453794333268704e-01,6.255827770589073022e-01,3.699837289164029652e-01
1.902947958868055345e-01,-4.114864463502906217e-02,7.402525280318681400e-01,2.405918940762664243e-02,5.746101372869433233e-01
5.688794411865288891e-03,6.223089433186967945e-01,5.535929334572619043e-01,7.234222276592466860e-02,9.712462177041700784e-01
5.764116614176373332e-01,9.058246406063631406e-01,3.821748922440730833e-01,5.921965099645156716e-01,8.186238821432089141e-01
1.003940809218782260e+00,4.030822533492274817e-01,8.078156999308485631e-01,3.694350868075490513e-01,4.871628755823267931e-01
7.069707706601500163e-01,2.851341032428461597e-01,9.633883231018862681e-01,3.719827597375583439e-01,3.500900542703140328e-01
4.116383478108520122e-01,9.046848252802963675e-02,9.645850851054116326e-02,5.626353497096792111e-01,6.074019699793778981e-01
4.422866936217237366e-01,5.052390888076984110e-01,2.095186505209313196e-02,-2.214453146049726873e-01,6.028549528709895577e-01
1.056283453351887891e+00,3.853630267110949581e-01,9.119040661248470903e-01,4.067376812797179331e-01,8.248865126476626619e-01
8.078414440585703904e-01,5.586152134440813821e-01,8.488378329343787554e-01,5.817842515018020189e-01,1.789918447795837697e-01
2.969022697115974996e-01,9.732194979886190644e-01,6.500275147477078130e-01,5.814299625046267517e-01,5.615497614866635789e-01
5.406466256284605532e-01,1.088667460494084915e+00,4.372559415733870414e-01,7.114607475893959254e-01,6.095067391127269030e-01
5.375299277492525674e-01,7.109178254914592099e-01,5.304437255812159968e-01,7.323296526329490241e-01,-2.102212637568448561e-01
1.001040990946368447e+00,8.597521144653395009e-01,6.465028919753449399e-01,3.136841946096602385e-01,4.405623033500380425e-01
9.711207707931904798e-01,6.064746022218518995e-01,5.534681069235171114e-01,9.715253827366522321e-01,1.940641614464732045e-01
8.831442848732206086e-01,1.714583727705875360e-01,8.402783530161632708e-01,8.390581389980527049e-01,3.681513127009116565e-02
8.410261488201961622e-02,3.206320255716222922e-01,3.716847176267970010e-01,7.518382219590437066e-01,9.834104936173644340e-01
5.446491490550978698e-01,8.263249191296149210e-01,9.975256717499128012e-01,4.862701893231132222e-01,-2.134082601287380643e-01
1.096413237063379009e+00,4.902759677669191185e-01,3.220544651539164471e-01,6.950445825715935166e-01,3.637739516852741550e-01
9.655564210825523519e-01,6.800303846607098635e-01,8.263901023534784285e-01,1.032076993155649935e+00,5.992227548423656458e-01
6.832782563980055457e-01,3.896438722979085889e-01,4.518792279743014673e-01,9.759506559935960945e-01,7.498000973267877622e-01
7.749569488491470093e-01,2.505546117690216623e-01,2.772858708330308009e-01,5.870607965701126751e-01,2.825898822129780941e-01
2.128327968830128203e-01,2.897586366207552389e-01,7.638007676776024102e-01,6.998573844117282894e-01,4.908831692136559899e-01
3.796761814535754009e-01,4.375290208271333525e-01,6.928536762152913697e-01,9.525467038964443578e-01,5.784151794754510689e-01
3.452435996496141524e-01,7.957990944548987144e-01,9.689072774259250842e-01,6.105429382097586899e-01,7.539985145590042404e-01
3.791180533817199994e-01,9.071062221894399258e-02,2.001373388142144161e-01,4.636917044041529157e-01,8.912764789160466661e-01
8.763176767066778172e-01,7.950405468025500966e-01,4.430140398014026926e-01,5.885309715853406232e-01,5.175798774117272849e-01
1.149297251862274161e+00,7.751535710303298909e-01,4.598101188846595022e-01,3.133076832858970873e-01,6.814439967057583925e-01
1.118887751334685099e+00,4.107852817645086252e-01,8.132986658727714424e-01,7.729660739568752215e-01,5.030556140615203425e-02
3.457359913483685210e-01,7.920211912897883177e-01,9.012795168651898114e-01,4.244265103438722708e-02,3.267982493157168822e-01
9.392160246102710941e-01,6.982828858680132367e-01,7.701370548737570543e-01,5.132334871906640839e-01,6.241296152659570051e-01
6.752911149301403793e-01,7.108148764021886556e-01,7.961239301734014395e-01,5.637520783532793400e-01,2.536427122324543815e-01
8.141809490830256291e-01,4.287880713218501505e-01,1.053986872932280328e+00,2.555381946069774091e-01,5.977885321450890910e-01
8.555921704794411387e-01,8.676825573214898002e-01,7.132640683510726998e-01,1.704851917069034328e-01,9.161196689511300617e-01
6.492644726546751288e-01,-7.323926702093282171e-02,3.270776294390473349e-01,8.497630012241993436e-01,8.701124070694852275e-01
5.833774051446990461e-01,1.114952095937810750e+00,4.393808616117438337e-01,4.625123418848178791e-01,3.465811752624873288e-01
4.338927497406921407e-01,7.294734737955225201e-01,1.752336612271264416e-01,8.178634760034962925e-01,5.124752306935511648e-01
3.427446059337452278e-01,1.313533292683197740e+00,4.981892785114070410e-01,2.155660348521957759e-01,6.199074738081956637e-01
3.257831877772354168e-01,7.480329534156299198e-01,4.034420255941206235e-01,9.897901744361020659e-01,-1.030153016850398479e-01
1.064266576407250753e+00,9.628245578824371487e-01,-1.626999023105111207e-03,4.216397034293798973e-01,8.067807673196155660e-01
1.011224941182648607e+00,7.812024958475300984e-01,5.453921074996687102e-01,2.038427486854756665e-01,2.939378110772206676e-01
8.866775017317164442e-01,1.397262931482651682e+00,7.896503637543410281e-02,-1.949280843986767320e-01,8.765812755644334375e-01
2.542502297327134397e-01,1.170706851869755427e+00,6.091917774418238452e-01,6.136299540222128757e-01,-3.805634796798772895e-02
4.185373241256820087e-01,7.016801747182597193e-01,2.705788124142207707e-01,1.058633659049606379e+00,3.317170942923533539e-01
6.377577771711882004e-01,3.269797038018147917e-01,7.638124768974197121e-01,5.382393306998691784e-01,4.313662893485484262e-01
-6.057799895422368713e-02,6.546594583462733707e-01,1.058519155259802558e+00,9.698291083676907620e-01,2.972007045406333536e-01
-1.583848360698310032e-01,3.549477715960543955e-01,8.269673390350511522e-01,4.912635153963251233e-01,4.793246086857046451e-01
1.456777120490539423e-01,4.469489715426166465e-01,1.425670136434480095e-01,6.526309644326587778e-01,3.197022471165774093e-01
9.682088474940528933e-01,5.538346094418520327e-01,9.620909654570333758e-02,4.464439355577200230e-03,8.516766791338516995e-01
9.130279128546219258e-01,5.420159000998144849e-01,1.300398756028492420e+00,2.301436381095863237e-01,4.286427689634553784e-01
7.297463705015003743e-01,7.508517134962849893e-01,4.775640069111409813e-01,4.309881933259071367e-03,3.147660558918500273e-01
-1.401155001389276789e-01,5.282048923484509162e-01,2.257790829889963491e-01,2.075401904921722607e-01,6.747084861784609089e-01
-8.642378115239517160e-06,9.238156370176408005e-01,7.552269852591505517e-01,5.353160846776541248e-01,2.101504629539577562e-01
7.439357644283682847e-01,8.958831757297608389e-01,8.128049001358337300e-01,8.012255389785187809e-01,-6.255299581774216300e-01
7.892006654515307806e-01,1.020797820877508366e+00,8.345980212702327483e-01,3.199179687857284793e-01,6.115604346328731289e-01
3.273015959522522222e-01,6.048490797836496569e-01,4.312858557592876285e-01,6.128064778400752477e-01,1.138836273482867201e+00
3.979847226332392518e-01,7.461887181402917513e-01,9.236713378079071113e-01,8.042829614351526546e-01,6.454610026591426353e-01
7.184184082757909540e-01,1.873617385482986286e-01,9.051600368844496813e-01,1.965822313277985206e-02,8.252919455029197326e-01
7.499873592206202089e-01,7.193116793304160650e-01,2.599370539707647199e-01,6.315313391585750669e-01,6.291218161863145752e-01
7.912697099262971934e-01,4.599290779359100356e-01,5.215518727741442762e-01,5.547690519499676176e-01,1.139733286246671806e+00
4.551865021336841677e-01,-8.243919641029048839e-02,7.131684452677498065e-01,7.640273563226835929e-01,7.733579998123981669e-01
4.479970605009789830e-01,9.719832358482234369e-01,1.016974530550130845e-01,6.696072803516157634e-01,6.373658074154964215e-01
4.447595748854967779e-01,9.419858985832528786e-01,3.371080654568503476e-01,2.608625280115130507e-01,1.137732603891187244e+00
6.532758569215565414e-01,2.381789308577762776e-02,7.618818532978013369e-01,1.269646489796741606e-01,1.029053518852068860e+00
6.981350615883209487e-01,6.202843468466081589e-01,9.428598673700140376e-01,8.747030090142400294e-01,3.964089769715681277e-01
4.607447178733909965e-01,-4.360816770524996167e-01,8.665766981299830585e-01,5.772294823959492893e-01,1.360185051080571084e+00
8.067332838613532342e-01,8.066668251360464836e-01,5.628056295332074521e-01,7.382744781109475962e-01,3.895036911551506553e-01
2.282496684572237478e-01,3.371867576375413011e-01,8.296214643892595442e-01,2.548460870700319791e-01,6.726367830608307452e-01
6.840911349006784103e-01,4.160803348405191504e-01,5.354073529794606268e-01,1.000751405231796509e+00,9.171324457875417169e-01
9.324248616324228855e-01,8.743547050776159235e-01,2.883757445708912681e-01,6.443678867745636918e-01,2.467168466426856721e-01
8.912397744695661483e-01,6.365759794029330898e-01,5.781972705048992189e-01,9.822623080973571508e-01,5.348994823261744580e-01
6.724215662065846644e-01,6.358233816262826021e-01,8.102999398749657356e-01,3.111600806865079671e-01,9.565077434701357850e-02
1.277657042767805506e-01,5.164640701567241310e-01,6.396418854233154594e-01,5.677477346246883050e-01,2.609762438097640302e-01
3.864545817077970624e-01,7.098782953339520807e-01,3.826169490490653469e-01,6.256710484668029926e-01,7.904335022009777445e-01
2.851118915489119221e-01,5.005096841021200449e-01,8.487356752310912800e-01,6.021690057135185015e-01,2.862404713241428200e-01
1.143213463004896013e+00,2.649640389953324404e-01,3.392439017887323160e-01,1.067382216507097858e+00,8.026750687294686992e-01
7.073724872102959971e-01,3.555731495764695160e-01,6.294648488835298261e-01,6.817523305715625925e-01,2.657289748507541405e-01
8.310028246117404649e-01,8.055695833607821044e-01,6.621432600094212528e-01,3.893127343942201501e-01,9.388129441949354392e-01
6.179620950307553873e-01,3.813772033246307092e-01,4.160946044415779199e-01,6.133851268691877801e-01,5.704900768221807805e-01
9.331123350853258100e-03,6.620920025893041183e-01,1.537123721563331269e-01,2.059968077216865062e-02,7.012377075507949531e-01
5.674519566513088753e-01,3.369983659480102478e-01,5.242250621583665060e-01,5.679838043993911123e-01,-1.843337992553588378e-01
5.886388241362772167e-01,6.262627511446943185e-01,7.155972476621046408e-01,-1.188530585476081924e-01,6.094342206794080008e-01
9.213997886580488350e-01,3.017499032225414712e-01,2.382154792857416326e-01,7.287867533620719929e-01,8.114244359153280906e-01
7.201420259947654001e-01,5.829448533721121040e-01,7.921670069160262617e-01,1.846625580208307027e-01,2.543771051068917655e-01
-4.829082737249406482e-02,6.581103177359564071e-01,7.284908247687950089e-01,8.615454780598827411e-02,8.877095593408848018e-01
3.837091930516913774e-01,6.366803967528004149e-01,6.579084225329399072e-01,5.948135473661336770e-01,1.927993978816463783e-01
1.043210897343044952e+00,9.566404554450823605e-01,8.724380232448896155e-01,4.270933627530570931e-01,2.569654780422240825e-01
7.023898289478658352e-01,4.251576421188379418e-01,2.739678478272011275e-01,6.584471686081944108e-01,2.224885112677222887e-01
9.463725832709592167e-02,2.766626104113706699e-02,9.907626896795023175e-01,6.119610122751569792e-01,6.171516483787446994e-01
2.491474869011847393e-01,-2.780768275116450583e-02,5.773400456833618355e-01,4.806668201090146253e-01,4.450151246307997299e-01
8.364171130173779778e-01,1.298905785502870502e+00,9.448986663787414808e-02,1.383994608293417361e-01,5.665387953805146593e-01
8.554454950723474616e-01,7.580003129064052381e-01,2.633725473586530641e-01,3.714656544198136068e-01,4.850990754413028183e-01
7.095402097037437628e-01,1.058139802841960159e-01,2.738838796477499060e-01,5.045298477128087322e-01,3.944980444927788654e-01
9.303094648151190027e-01,3.917320343963811013e-01,6.562540889810465350e-01,8.050739857977302627e-01,8.594673959383679618e-01
6.433291080161226416e-01,8.118848648014223013e-01,5.583765906464153161e-01,3.060512042188864301e-01,8.394454019641612863e-01
9.287609822932715309e-01,5.654016631095422074e-01,7.406539112466640207e-01,6.485395061673434602e-01,3.896526929367869485e-01
5.104779305025510805e-01,6.929169924123725066e-02,1.333204188562435999e-01,3.945233297495702729e-01,6.207635717320639790e-01
5.456518932876911476e-01,5.537591583205891954e-01,6.605724709144050744e-01,7.538144124587071726e-01,4.131484176520809903e-01
7.172831069859890718e-01,7.343859978923571452e-01,2.719223177317673379e-01,8.049731427103568038e-01,3.141314731636217494e-02
5.382081235443720857e-01,4.888790084004476233e-01,4.071390591127438952e-01,6.629089853661843668e-01,5.773300924340335483e-01
8.323206420039200859e-01,5.778213309384127028e-01,1.244517684503485266e-01,8.934270321866182307e-01,4.590801841321161536e-01
5.668393980021502188e-01,3.121404448963132072e-01,6.518414847561744552e-02,6.410211474686627886e-01,8.257783599384419526e-01
3.095695904703103518e-01,7.503281251487465831e-01,4.590826142127159004e-01,2.796493261091577143e-01,9.082399527718171273e-01
3.937142913939569167e-01,5.601435997315862281e-01,5.006603760065546638e-01,6.017842087870516332e-01,2.159082564509701985e-01
7.917687895580398649e-01,6.511343250047042508e-01,5.248435811932187223e-01,4.288579746557396044e-01,5.359938849584406917e-01
9.391922973181182632e-02,8.966486821254620043e-01,6.533019025196762364e-01,3.604240356652207433e-01,1.144093504361084257e+00
5.267066371473498876e-01,7.209613190624015733e-01,5.175018417423968842e-01,7.003929118858494007e-01,7.942297997421008393e-01
2.602898036021735750e-01,4.251303490250745165e-01,2.575059205557225783e-01,2.624753858124264094e-01,1.129930028485982563e+00
8.715099665631469428e-01,4.037591296249892214e-01,2.836830837230872038e-01,6.236419741498006042e-01,7.959405320428208919e-01
6.167294695115659309e-01,8.447575292964652760e-02,6.397922910873915688e-03,4.525147738332881420e-01,7.724754462310147174e-01
6.675587828611869723e-01,9.711608829174291913e-01,6.631642894720481962e-01,5.928963198681735935e-01,9.673328327250884096e-01
6.077696742251509354e-01,4.629922647610156816e-01,8.918022615198638592e-01,6.112457375124801251e-01,4.834769993186072146e-01
8.815089058641853992e-01,4.274927785210878017e-01,8.831303654747265641e-01,7.402009470598271967e-01,1.501946610914935420e-01
8.888469724732412924e-01,6.031478188735106549e-01,-1.050923251432898803e-01,8.504237363223203783e-01,5.988666146343740726e-01
9.841582063441213224e-01,3.750578115359598508e-01,6.363882575968886623e-01,2.706562348586306066e-01,6.646606913235381109e-01
6.677944994769900999e-01,-2.761619844159151627e-01,6.447377786886844264e-01,9.028931882891209071e-01,8.149351112559064525e-01
9.852364319340896071e-01,8.935715505191376140e-01,6.672482462310014295e-01,3.179196587116655537e-01,6.100834221320531325e-01
5.729416434959118398e-02,5.615593191831735886e-01,6.744245352936577564e-01,7.606248435586299150e-01,6.152375937808334250e-01
4.912577516765374575e-01,5.028976912191450710e-01,2.663802176006674349e-01,7.045550340910335940e-01,7.001856042616855236e-01
-2.202112184621847490e-02,9.169714093083536355e-01,2.405891958725633328e-01,5.242246030449051464e-01,8.706835124816368898e-01
2.423621144895901358e-01,6.628850190160707756e-01,9.582073963068816758e-01,8.300103048310288889e-01,1.903224570929008541e-01
3.445358096107813406e-01,1.727626752664660273e-02,3.706179050490976401e-02,5.544435388776053353e-01,7.071305383021496693e-01
1.667560080079688589e-01,8.914600687186028383e-01,6.951306201521334494e-01,5.579198497233932574e-01,6.874822208251070155e-01
1.922535024555772562e-02,5.843712484757873638e-01,3.929655955116809207e-01,3.485364425542802347e-01,1.826861755491576422e-01
1.031665962707432049e+00,1.058649166465361446e+00,5.068929765991215808e-01,2.730298518248108763e-01,3.707263231478545307e-01
1.021253834140491534e+00,4.398058298255027032e-01,8.703450715400011806e-01,5.428850866945832410e-01,3.550920028735609635e-01
5.901377143617081433e-01,8.653207220610801276e-01,7.145173814708082327e-01,-1.241936982429192315e-01,8.484167716271816539e-01
-3.448869673888724230e-02,7.017901395016966637e-01,6.572943193111205895e-01,8.525720200821798600e-02,3.392492939923318351e-01
5.008566751968853703e-01,2.287808580667941849e-01,2.677845341450679206e-01,1.310130179907373460e+00,7.762680286717827949e-01
1.410422363582358174e-01,2.630262344093181048e-01,5.431043167311992992e-01,7.849273211598739586e-01,3.364283921363138141e-01
4.021648595121486425e-01,7.336861230658749955e-01,9.048127153193998851e-01,3.733089378721596852e-01,3.165286257295745753e-01
5.938326362741447317e-01,2.378635462363976327e-01,9.481775134663557036e-01,7.901002326335555548e-01,2.106508404528874556e-01
7.276832052939433693e-01,1.675291027576637504e-01,5.937733780513180237e-01,2.448981694985742086e-01,8.411481525657628078e-01
9.467804638535463058e-01,4.360948030571432099e-01,5.023841636733911153e-01,4.292439735425093716e-01,1.579365520888435515e-01
6.664244631666677021e-02,6.595616515653253131e-01,5.171717430227106282e-01,2.279483379413973221e-01,4.516413719657063619e-01
2.499920373320881073e-01,1.602000921679536394e-01,5.730314515984982204e-01,8.068900277188021386e-01,6.140486744524978890e-01
